Date,AAPL,AMZN,GOOGL,INTC,META,MSFT,NFLX,NVDA,TSLA,XOM,SPY
2020-03-26,2.464105181115563,1.725914706560307,2.877084070396716,3.3307996178041743,1.9587367906314994,3.0548901907178965,2.2435931252245376,1.457406989550074,-0.5697188428548805,2.157775655715309,4.058221334731399
2020-03-27,-2.059199700048066,-1.4685015276047442,-2.417261307931156,-2.3584844498793003,-1.785191089191619,-2.1430832500111947,-0.6867430214861022,-0.6110637734592296,-0.7096839001045363,-2.478303994240999,-2.116695019788244
2020-03-30,1.3054417522402335,1.5629312727499158,1.661375199957128,2.3627202005973573,2.516696625606742,3.445667844472708,1.4216958160445738,1.5714696991295891,-0.6505241576500645,0.7989350484879898,2.243472338346411
2020-03-31,-0.16563033576378927,-0.4366430893921714,0.6738196713207295,-1.0477183166313084,0.1893998066386497,-0.8721504095867703,0.40382591744121277,-0.2908007669911563,1.0436081842346965,0.6767183979784561,-1.07462277459162
2020-04-01,-2.5987191709004684,-1.1369326540709346,-2.74384569069295,-1.7236178123141779,-1.9190213948053347,-1.8645238272521583,-1.2334363692381776,-2.5362915405580813,-2.090118286244614,-0.5769738257005638,-3.1825020417536836
2020-04-02,0.7353070464635856,0.20361689451183537,0.6687425965906668,1.8784066837267883,-0.4199982019360855,0.9557724774205113,0.5666392894182796,1.57561123801225,-1.46769174586285,3.999834367233406,1.5851545856774223
2020-04-03,-0.7588240926109016,-0.3942159701292137,-1.1844514351497697,-0.21229991062109746,-1.1411009723608305,-0.5452273760327419,-0.9289784299690398,-1.4952760208272047,1.3617161172463161,-1.5056020344660503,-1.043028082835839
2020-04-06,4.129320334787436,2.254385796298255,4.302228450035583,3.166577542179358,3.185753311463112,3.6477075724691725,1.8652617244975729,3.1512355535713574,1.8468264218740147,1.695483070402495,4.672834932544475
2020-04-07,-0.6246470856688094,0.2613414423492932,-0.06982163518269452,-0.06925124563346734,0.83085659882746,-0.623462625168847,-0.8418808234670644,-1.1654412188639904,1.3714003459144744,1.0141699066310323,0.04059565961423801
2020-04-08,1.1638434190676925,0.6821175029371392,1.0422381306257054,0.3534700089970403,1.3752691126901713,0.4200833992296059,-0.18558830214673838,0.9236074317483242,0.1041089020734753,3.314599444693408,2.31999505883557
2020-04-09,0.27970046985822333,-0.08771940196792251,-0.06057840102180723,-1.3111007448020273,0.19373984432601893,-0.0800993814337255,-0.10734992457989213,-0.5297785392307561,1.055325549972701,-0.8280475412183631,1.0348622183042995
2020-04-13,0.8767941595803813,2.9399743016409006,0.1250623777619247,1.056474137379785,-0.1339439091895445,0.029233493483034886,2.6262572650976916,0.7853247208445092,3.370598667522429,-0.42056379935084515,-0.6701938355552902
2020-04-14,2.362114524191457,2.501105739224799,2.3339021956912083,1.3029028843328994,0.810109509333894,2.399316925998569,1.5625136607461607,1.6150745534612345,2.2259275318971237,-0.37579279390652265,2.0345786270293154
2020-04-15,-0.5065352830186423,0.44026609727005545,-0.3706692966501256,-1.2427766646551266,-0.32833203698462193,-0.608799410595145,1.159293530665439,-0.4011755918045294,0.6544782367424337,-2.363275407209772,-1.5188082549630944
2020-04-16,0.31480514038174856,2.050034327490956,-0.03646682816009679,1.2714978245883537,-0.21189061776658472,1.4229210507313084,1.051231497041876,1.5225866870309532,0.4779616540494146,-1.6823244405241298,0.307033891047731
2020-04-17,-0.7201971203730905,-0.7566066091634336,0.8579569486104556,-0.33476247592096514,0.706489941919043,0.35890356116518596,-1.4828668116238128,-0.309400097396054,0.24080193404316072,5.428437937565248,1.86107947005575
2020-04-20,-1.0660157732806816,0.3015932567702339,-0.7739849731999728,-0.8396902278668986,-0.27785048269574625,-1.077526446220888,1.252741009831167,-0.6268847369286732,-0.3035812952420531,-2.4278603642098684,-1.2645839484889776
2020-04-21,-1.5544444125149137,-1.421261738023656,-2.0795924455524726,-1.9770464413504059,-1.8568446252616,-2.1579314501455786,-0.3871194651337043,-2.001036150765629,-2.062828372136925,-0.2523549214827369,-2.1571413690012693
2020-04-22,1.318206679085283,0.6617084732230132,1.959595791618481,2.637234374124162,2.9005414514772183,1.620787802717486,-1.1640630077386036,1.917824131792313,1.6107972194116549,1.509919820093651,1.5234723346511512
2020-04-23,-0.2538979682003366,0.6627998857251489,0.49001171662699267,-0.7623052365099173,0.6484496333297274,-0.6902876501590006,0.4149783508550504,-0.2903500208787534,-0.9623274836180985,1.653707448629469,-0.03582099417672025
2020-04-24,1.3214018116904511,0.13774493019523434,0.18219093357620925,0.10233078243971576,1.1308824124303014,0.8328556525290821,-0.21981450473616335,0.574982319727269,0.6437688753737937,0.3602356639315496,0.9453202677381406
2020-04-27,-0.03342701766881859,-0.7769564526217062,-0.2777523486654532,0.094946357180913,-0.6246431871536372,-0.22685041528317818,-0.3920471865586045,0.7733146991793237,2.501482252968728,0.2749095740534639,0.9789332322076145
2020-04-28,-0.84726117907904,-1.3576402095631361,-1.62154038740715,-0.53848203703913,-1.1031390216644303,-1.3052761678981593,-1.6647574533730343,-0.6659986460400322,-0.9856269586470726,1.2436195361316709,-0.352874635218253
2020-04-29,1.5126458207965907,1.1582413982273223,4.622059206978766,2.0526402638943164,2.6584957027615785,2.168050265242571,0.7001906723421685,0.7256021791380469,0.9746270839393373,2.9030875578897417,1.8024999872007597
2020-04-30,0.9474472624828798,2.007693977619053,0.13476634594641312,-1.2403783945912714,2.3311929071028263,0.4201393911364648,0.6758748529150285,-0.7123197749370682,-0.6378310830143087,-1.0588381764706143,-0.6828438140062547
2020-05-01,-0.8419534677425975,-3.800914281393962,-1.18629635267654,-1.7421541081867802,-0.5546910103864299,-1.3820538976748142,-0.484729601394671,-1.0886390808363886,-2.64470055878728,-3.6990483365384565,-1.884719423649087
2020-05-04,0.6132086594048971,0.5593394143442396,0.18030551173318005,0.3177276627909635,0.6112016068335971,1.1439477588800864,1.1246374720056014,0.9082492653595307,2.0956692779321893,2.1215929854378475,0.16236720703419114
2020-05-05,0.6545901363565155,-0.04371286176292132,0.9938474528398465,0.481937077704314,0.35078309494460175,0.4554388504846204,-0.3770898784884861,0.21653588415157835,0.1797795086570504,-0.032588548182573535,0.6162038531025573
2020-05-06,0.428887483367219,0.6246831417502322,-0.18148262718205785,0.47803717532877793,0.26096501400128075,0.4108587516743716,0.7999679125234472,0.38806220787931917,0.41839102338291084,-0.9485327819540214,-0.5055263568910456
2020-05-07,0.4302164524597116,0.25841612341541104,0.8879920259384563,-0.055325949352815776,0.5501181198011261,0.20818385730260822,0.1346830868245899,0.7066674068174696,-0.133931746564551,0.3206865364383842,0.8142359072737837
2020-05-08,1.0775853206885808,0.16613007462782464,0.5350649135259943,0.2935236858766572,0.1910408425624459,0.21193917543074134,-0.15215537768937692,0.746608388556394,1.2179766119533573,2.3044247578852852,1.1279213516513895
2020-05-11,0.689549840949889,0.5226026665495451,0.6875427883017089,0.2635340873160054,0.13641448629448646,0.47644627361531894,0.3720538049480562,0.9812883179963615,-0.3019055832357654,-0.4698731880630384,-0.016437628292343125
2020-05-12,-0.617239187620947,-1.1396067661913087,-1.1036636616825992,-1.2196541431559247,-0.6650886335886464,-1.2195444330329268,-0.8240964938331369,-1.091988859360785,-0.11057162539613087,-0.8434263279354658,-1.4266105301060488
2020-05-13,-0.6483101109834062,0.14586133018642083,-1.066086211608979,-0.4990222990423436,-1.0733725669717074,-0.841809508063691,0.5074018947757282,-0.14375975871686963,-0.6257965066750041,-2.554509066133409,-1.2693697904656371
2020-05-14,0.2281031715312987,0.3506985397866026,0.2899702201856911,0.8907883725541188,0.3297938890563502,0.13454160675169416,0.2563489449583045,0.9753562239868391,0.3412313904435033,0.4839314412284574,0.8072919225420679
2020-05-15,-0.3518514247573354,0.3469108609874933,0.5844096620010825,-0.5965232498243588,0.8250571863431786,0.6477060439433547,0.9971707661780228,1.7765437248988656,-0.18256122618414436,-0.3432839708919316,0.2911139871992117
2020-05-18,1.0660138268973718,0.25279401587621736,0.42114958590838814,1.0904236531335034,0.44405210163778547,0.396174908208925,-0.2020511062608152,0.9231848199128809,0.4029914585964554,4.158432578246212,2.102281885166406
2020-05-19,-0.3454275570587515,0.38347071047518555,-0.45012854511983974,0.2014330757880637,0.7215122141743165,-0.4304303781131568,-0.19659468413284206,0.14964975944028272,-0.2260625671948261,-1.579512314481471,-0.7500957352964311
2020-05-20,0.8681454865028435,0.8895102959260229,1.284796561121661,1.8378571519994478,2.601127760650523,0.612718602856537,-0.3527897254037805,0.5441795298343031,0.18283680893086598,1.7167468095462695,1.1588712443108207
